563.61905	1399.00000	0
750.61905	676.52381	0
1181.85714	1002.66667	0
776.00000	1634.38095	0
517.42857	1091.71429	0
834.52381	1766.66667	0
960.33333	1155.47619	0
998.47619	1498.52381	0
1605.33333	2719.42857	0
1334.90476	1543.71429	0
793.90476	1195.47619	0
930.00000	858.23810	0
1210.66667	1526.76190	0
762.14286	1437.14286	0
497.85714	556.66667	0
480.66667	993.23810	0
815.14286	1830.42857	0
915.09524	1330.04762	0
1510.14286	1827.71429	0
868.95238	2185.57143	0
743.19048	1105.28571	0
1654.80952	2008.80952	0
484.66667	673.61905	0
1286.38095	2075.19048	0
761.57143	821.47619	0
1070.66667	1116.76190	0
1038.66667	1129.00000	0
676.90476	1119.57143	0
837.04762	710.38095	0
583.76190	1529.66667	0
1522.42857	1160.52381	0
1103.28571	1621.00000	0
985.14286	1386.09524	0
1121.42857	2229.66667	0
1344.47619	1504.23810	0
765.52381	1289.19048	0
753.66667	1143.19048	0
1008.57143	1515.28571	0
915.33333	983.66667	0
1086.80952	1944.04762	0
1793.71429	1695.14286	0
611.38095	758.33333	0
991.28571	1263.52381	0
764.42857	1006.42857	0
1159.00000	1319.00000	0
517.52381	1018.57143	0
568.90476	826.23810	0
1603.76190	1562.71429	0
1090.04762	1130.52381	0
1650.71429	2437.28571	0
350.57143	496.76190	0
1277.61905	1833.04762	0
885.85714	940.19048	0
936.42857	1117.71429	0
837.38095	1788.28571	0
675.66667	1442.09524	0
650.42857	1323.66667	0
1079.90476	1616.09524	0
720.95238	993.66667	0
678.57143	1209.28571	0
1162.42857	1276.04762	0
1740.33333	1364.28571	0
475.14286	528.09524	0
1041.95238	1391.52381	0
403.33333	674.52381	0
1662.04762	2196.80952	0
1043.38095	972.38095	0
950.00000	1542.04762	0
1362.80952	1634.95238	0
704.14286	751.85714	0
690.95238	1058.28571	0
611.85714	1447.38095	0
1621.09524	1609.76190	0
1118.80952	1479.57143	0
450.23810	858.42857	0
1240.33333	1696.42857	0
1048.00000	1822.33333	0
1282.33333	1920.00000	0
1562.76190	1392.95238	0
500.09524	541.90476	0
1418.90476	2264.57143	0
804.38095	1490.04762	0
510.47619	1079.09524	0
522.71429	1436.95238	0
472.19048	478.19048	0
1148.42857	1645.42857	0
717.71429	1755.09524	0
573.90476	497.42857	0
913.76190	1083.95238	0
635.38095	391.61905	0
818.33333	1608.00000	0
921.76190	938.00000	0
921.23810	1117.80952	0
1383.00000	1934.90476	0
546.14286	625.76190	0
1399.09524	1871.00000	0
599.04762	1139.66667	0
956.00000	1349.85714	0
716.57143	1642.85714	0
859.57143	1579.71429	0
1082.00000	883.71429	0
553.47619	1091.90476	0
571.42857	794.76190	0
480.47619	1092.23810	0
1227.52381	2211.95238	0
841.80952	1599.47619	0
574.61905	375.66667	0
488.80952	1758.71429	0
978.95238	974.61905	0
581.71429	1054.28571	0
709.95238	1169.42857	0
610.90476	1109.23810	0
1043.42857	1353.47619	0
630.33333	1527.76190	0
803.71429	1115.42857	0
1493.00000	1944.85714	0
1123.66667	1199.57143	0
694.28571	1434.61905	0
690.90476	1339.19048	0
816.14286	1383.28571	0
1305.52381	1672.47619	0
479.90476	1186.04762	0
662.57143	823.61905	0
938.23810	994.04762	0
698.14286	679.14286	0
652.00000	626.14286	0
1059.85714	1697.57143	0
1375.38095	1787.19048	0
510.61905	834.00000	0
1128.00000	1132.57143	0
783.28571	794.85714	0
595.00000	1514.71429	0
604.28571	663.28571	0
503.00000	687.33333	0
673.04762	677.71429	0
695.33333	773.09524	0
765.42857	749.71429	0
565.66667	1169.90476	0
794.09524	1096.71429	0
898.42857	1491.19048	0
827.57143	837.57143	0
1148.47619	1157.38095	0
726.66667	999.57143	0
534.57143	337.28571	0
656.52381	619.42857	0
1063.66667	1796.28571	0
766.14286	1168.14286	0
383.76190	1088.57143	0
696.33333	1414.71429	0
1640.28571	1879.04762	0
608.95238	1308.42857	0
1086.71429	1462.42857	0
965.00000	1177.66667	0
1089.66667	901.19048	0
1505.90476	1864.04762	0
1461.80952	1331.80952	0
1090.33333	1512.47619	0
352.33333	1015.71429	0
1479.66667	1790.42857	0
415.71429	681.14286	0
698.19048	1169.85714	0
846.09524	1051.04762	0
561.57143	1522.85714	0
729.85714	1596.47619	0
909.33333	1074.23810	0
935.00000	2045.71429	0
766.71429	1246.47619	0
1718.38095	2497.19048	0
528.00000	1222.00000	0
506.57143	1566.66667	0
792.95238	1194.85714	0
572.47619	1298.80952	0
1283.71429	1429.28571	0
402.95238	948.47619	0
711.80952	1620.47619	0
688.66667	659.23810	0
698.42857	1274.42857	0
787.57143	1314.80952	0
409.90476	1359.38095	0
404.66667	1275.61905	0
611.38095	596.42857	0
967.33333	1245.80952	0
1171.14286	1436.33333	0
515.04762	823.42857	0
1412.52381	1510.85714	0
453.76190	1098.61905	0
640.85714	1180.95238	0
559.61905	994.95238	0
1103.66667	2052.04762	0
460.57143	434.80952	0
553.00000	730.42857	0
649.57143	1159.61905	0
788.66667	1722.04762	0
726.00000	1468.23810	0
605.23810	1713.71429	0
684.19048	1171.33333	0
1056.76190	1781.00000	0
762.85714	1308.66667	0
1198.57143	1206.28571	0
641.19048	1379.66667	0
1330.76190	1720.00000	0
794.61905	1289.28571	0
700.33333	1130.33333	0
1628.66667	2238.71429	0
485.14286	1145.52381	0
427.42857	1204.85714	0
659.04762	1024.42857	0
553.95238	966.95238	0
411.76190	405.23810	0
636.14286	482.00000	0
455.85714	347.61905	0
1063.66667	2076.28571	0
1178.52381	1976.14286	0
522.85714	912.57143	0
517.61905	465.23810	0
787.14286	805.04762	0
488.71429	1528.28571	0
862.00000	1741.00000	0
915.00000	1337.23810	0
452.52381	613.66667	0
695.14286	933.42857	0
415.04762	684.61905	0
1177.09524	1106.57143	0
551.33333	871.00000	0
654.28571	941.33333	0
720.66667	1366.33333	0
690.04762	1483.14286	0
614.52381	1289.23810	0
1312.90476	1849.33333	0
482.52381	766.23810	0
607.42857	1094.80952	0
453.38095	981.47619	0
640.00000	1094.00000	0
1008.76190	1465.23810	0
660.38095	1387.66667	0
490.95238	853.66667	0
582.19048	1127.61905	0
1211.33333	1725.80952	0
537.23810	832.23810	0
954.66667	1345.09524	0
620.85714	1497.85714	0
909.80952	2163.76190	0
1271.33333	1226.19048	0
814.47619	971.00000	0
355.47619	690.61905	0
1067.61905	1801.47619	0
637.61905	1360.80952	0
555.14286	1235.95238	0
1428.04762	1574.04762	0
848.80952	1147.33333	0
904.00000	1253.57143	0
503.80952	980.19048	0
991.90476	1323.14286	0
624.09524	1421.66667	0
370.42857	290.28571	0
2142.04762	2232.57143	0
485.76190	433.85714	0
703.52381	1313.85714	0
661.00000	1266.00000	0
411.85714	230.42857	0
1461.23810	1100.85714	0
355.23810	643.09524	0
1118.85714	943.57143	0
796.33333	1912.00000	0
811.09524	1685.19048	0
425.09524	963.33333	0
696.52381	1070.14286	0
430.38095	409.80952	0
866.00000	1380.61905	0
1738.14286	2345.42857	0
990.76190	889.66667	0
521.14286	713.28571	0
739.66667	1206.14286	0
1082.28571	1286.90476	0
586.00000	762.57143	0
635.09524	515.90476	0
1035.19048	1150.90476	0
1474.80952	1103.76190	0
799.00000	1147.71429	0
668.61905	859.42857	0
1627.00000	1565.23810	0
875.23810	1460.80952	0
998.00000	1104.00000	0
614.23810	1079.76190	0
892.04762	1624.85714	0
449.38095	487.00000	0
574.42857	901.28571	0
1091.52381	1786.09524	0
412.09524	332.80952	0
986.19048	1038.14286	0
729.80952	1367.00000	0
900.23810	1508.61905	0
858.38095	1107.14286	0
1379.85714	1878.57143	0
568.66667	1023.66667	0
617.00000	1544.85714	0
1894.28571	2497.33333	0
1881.76190	2532.14286	0
659.00000	1084.47619	0
630.71429	948.00000	0
410.04762	599.57143	0
757.61905	1372.19048	0
1166.28571	1454.85714	0
884.42857	1770.28571	0
613.33333	981.42857	0
465.66667	837.66667	0
812.33333	981.52381	0
828.19048	857.38095	0
750.14286	1576.19048	0
653.09524	731.42857	0
512.76190	1527.85714	0
501.42857	730.80952	0
1078.66667	1464.66667	0
676.52381	688.23810	0
1161.76190	1578.04762	0
837.57143	850.23810	0
673.90476	1291.19048	0
642.71429	810.57143	0
1208.66667	2395.85714	0
543.71429	920.52381	0
1388.76190	1077.00000	0
1305.09524	1045.04762	0
482.95238	845.61905	0
771.42857	737.42857	0
1146.61905	964.00000	0
1413.42857	1186.00000	0
1298.66667	1861.90476	0
1571.38095	2442.42857	0
753.38095	1265.61905	0
720.57143	743.57143	0
827.23810	1034.61905	0
839.85714	671.85714	0
1003.33333	2372.76190	0
612.38095	1279.28571	0
557.33333	1154.61905	0
1428.80952	1567.42857	0
626.52381	781.09524	0
985.95238	1290.66667	0
988.57143	1819.38095	0
1106.61905	1465.14286	0
564.33333	1002.71429	0
505.28571	799.14286	0
1100.71429	1105.42857	0
834.00000	818.23810	0
961.28571	1490.85714	0
435.42857	619.28571	0
539.23810	1027.47619	0
761.00000	1153.00000	0
779.61905	625.61905	0
881.76190	1179.04762	0
725.52381	717.47619	0
1532.09524	1859.80952	0
929.71429	1354.33333	0
800.66667	1012.28571	0
1438.00000	1158.09524	0
597.66667	677.47619	0
976.00000	1269.42857	0
746.57143	1103.80952	0
1050.57143	2323.42857	0
751.33333	1477.76190	0
353.33333	368.61905	0
899.23810	716.80952	0
943.71429	1013.00000	0
574.09524	647.09524	0
563.57143	671.90476	0
1517.33333	2627.80952	0
654.85714	1103.80952	0
554.80952	1325.80952	0
1206.71429	1337.00000	0
653.57143	1501.90476	0
1013.00000	1357.71429	0
509.85714	1060.85714	0
498.19048	894.71429	0
596.14286	1794.71429	0
527.47619	694.66667	0
686.66667	587.76190	0
614.23810	1577.04762	0
619.14286	574.00000	0
1368.76190	2174.52381	0
404.04762	519.00000	0
793.33333	1331.04762	0
578.95238	1112.42857	0
446.38095	975.04762	0
541.61905	389.47619	0
1329.71429	1001.71429	0
457.76190	998.80952	0
1703.71429	1393.71429	0
578.42857	926.57143	0
754.42857	707.42857	0
649.33333	1293.28571	0
938.66667	777.95238	0
862.28571	1006.52381	0
1360.38095	2080.61905	0
735.90476	989.09524	0
703.95238	1207.85714	0
1039.61905	1613.14286	0
1002.85714	1088.52381	0
807.85714	1491.28571	0
985.85714	1551.80952	0
1107.04762	1237.90476	0
768.28571	1229.85714	0
418.52381	994.57143	0
1585.90476	1973.14286	0
734.00000	465.23810	0
414.09524	852.09524	0
834.90476	673.90476	0
1547.80952	2241.33333	0
679.33333	918.33333	0
1009.66667	1005.00000	0
1105.14286	1786.71429	0
1218.00000	1372.90476	0
438.85714	1020.00000	0
1120.00000	1530.14286	0
564.14286	1309.57143	0
679.90476	1018.61905	0
652.00000	1502.04762	0
515.33333	1163.33333	0
752.80952	1043.61905	0
486.71429	327.52381	0
491.66667	758.85714	0
1645.71429	2524.47619	0
431.09524	681.95238	0
632.33333	1454.95238	0
841.66667	1570.00000	0
572.52381	1379.80952	0
471.71429	1128.90476	0
559.66667	542.04762	0
1697.00000	2025.71429	0
834.19048	1201.71429	0
381.00000	443.57143	0
1327.66667	1566.76190	0
815.85714	1523.42857	0
911.42857	1365.00000	0
478.80952	447.95238	0
682.00000	1324.23810	0
836.00000	764.00000	0
853.09524	2281.14286	0
1162.00000	2169.04762	0
430.14286	863.76190	0
887.71429	887.14286	0
792.52381	1096.80952	0
724.33333	1804.33333	0
788.28571	1126.90476	0
1286.80952	2060.76190	0
1100.00000	750.14286	0
955.42857	1561.52381	0
442.47619	492.09524	0
510.38095	809.71429	0
1572.19048	1785.90476	0
1368.42857	2168.57143	0
896.38095	1554.52381	0
1413.66667	1639.76190	0
562.04762	1379.85714	0
1056.09524	1149.47619	0
740.80952	1605.38095	0
1021.76190	1689.23810	0
1438.28571	1488.28571	0
519.28571	690.42857	0
1350.80952	1461.09524	0
588.00000	569.00000	0
498.71429	1163.71429	0
421.04762	572.90476	0
484.28571	628.95238	0
1081.76190	978.47619	0
1574.57143	2221.57143	0
810.19048	294.52381	0
938.09524	1268.85714	0
565.04762	1441.23810	0
482.14286	629.61905	0
706.19048	1295.00000	0
985.66667	1195.61905	0
701.95238	856.14286	0
929.09524	1697.38095	0
558.85714	419.71429	0
1049.33333	1926.57143	0
811.09524	1301.00000	0
1172.42857	1283.85714	0
683.19048	418.61905	0
923.00000	1447.66667	0
433.80952	659.14286	0
1024.38095	1030.19048	0
346.00000	307.14286	0
455.00000	1399.38095	0
978.04762	1307.38095	0
729.09524	530.33333	0
1235.71429	1356.80952	0
933.66667	1385.04762	0
1005.00000	1743.23810	0
666.33333	1134.85714	0
490.95238	1392.52381	0
812.14286	956.61905	0
546.90476	1346.00000	0
896.71429	1220.80952	0
467.28571	1201.00000	0
1129.00000	1993.71429	0
679.85714	901.42857	0
1037.71429	1916.85714	0
493.95238	400.52381	0
1293.52381	1635.14286	0
788.38095	614.04762	0
1104.19048	1684.52381	0
719.38095	886.04762	0
833.66667	1301.00000	0
804.00000	1296.09524	0
824.42857	849.80952	0
1619.04762	2324.61905	0
378.52381	605.38095	0
953.47619	2117.71429	0
671.52381	669.76190	0
533.52381	1091.61905	0
1156.42857	1429.28571	0
1387.57143	1769.14286	0
1185.85714	1326.85714	0
1469.66667	1902.85714	0
528.09524	913.80952	0
1052.19048	1408.71429	0
1622.66667	1571.85714	0
1067.04762	2064.95238	0
558.71429	890.80952	0
418.90476	259.90476	0
1016.33333	944.57143	0
748.33333	858.90476	0
824.42857	1030.42857	0
1439.09524	2404.14286	0
642.38095	1187.28571	0
919.76190	1025.23810	0
606.09524	1588.04762	0
1203.00000	2131.00000	0
1595.95238	2511.33333	0
480.85714	718.28571	0
2189.80952	3552.09524	0
441.80952	317.14286	0
684.28571	1277.14286	0
871.00000	643.47619	0
440.47619	626.90476	0
831.66667	865.95238	0
604.80952	770.76190	0
694.66667	1413.23810	0
631.95238	1374.42857	0
608.14286	764.28571	0
629.38095	1046.09524	0
364.14286	533.14286	0
1520.42857	1903.14286	0
413.38095	965.28571	0
1502.33333	2489.42857	0
946.42857	966.00000	0
1122.76190	1603.85714	0
648.38095	999.76190	0
767.14286	668.85714	0
544.28571	407.00000	0
1270.33333	1424.52381	0
1103.09524	1811.71429	0
867.57143	1793.71429	0
902.38095	1507.57143	0
586.52381	481.80952	0
601.33333	650.00000	0
647.42857	1482.52381	0
630.00000	1573.42857	0
803.00000	1159.42857	0
646.76190	1019.66667	0
496.33333	1203.90476	0
871.66667	1213.23810	0
961.19048	1277.90476	0
1451.66667	2081.61905	0
956.85714	1021.57143	0
1050.00000	1743.95238	0
775.95238	1118.00000	0
814.66667	1519.33333	0
1434.33333	2138.42857	0
929.47619	1547.90476	0
389.28571	1214.42857	0
919.66667	1300.00000	0
1196.33333	1069.95238	0
906.33333	2195.14286	0
770.00000	1067.09524	0
997.85714	1262.76190	0
834.76190	1210.38095	0
1074.66667	2036.85714	0
958.33333	1373.66667	0
593.57143	385.00000	0
695.71429	611.33333	0
1263.66667	2015.42857	0
762.61905	954.04762	0
625.42857	808.28571	0
1016.76190	746.95238	0
501.00000	583.80952	0
664.71429	529.28571	0
683.85714	1592.33333	0
488.38095	554.47619	0
1257.00000	1721.23810	0
1525.85714	1486.57143	0
595.00000	940.00000	0
403.28571	1003.47619	0
556.28571	1168.71429	0
774.66667	725.14286	0
1586.95238	2352.76190	0
967.76190	1400.00000	0
553.52381	931.80952	0
1147.19048	1251.42857	0
423.42857	1839.00000	0
907.76190	964.76190	0
1167.04762	1156.80952	0
456.19048	1128.04762	0
652.33333	1161.66667	0
1205.00000	1726.33333	0
1073.04762	1477.90476	0
1325.90476	1701.28571	0
423.57143	748.00000	0
327.85714	244.00000	0
1011.33333	1055.66667	0
465.85714	1353.42857	0
398.42857	663.09524	0
700.19048	1381.80952	0
621.85714	918.00000	0
518.28571	1022.90476	0
577.19048	1270.42857	0
771.71429	991.66667	0
1057.38095	864.09524	0
510.90476	812.28571	0
811.28571	794.85714	0
529.00000	1199.80952	0
1480.14286	2945.57143	0
703.33333	1643.85714	0
446.00000	952.47619	0
899.09524	1875.00000	0
1277.14286	1853.14286	0
694.85714	770.71429	0
882.42857	2044.76190	0
1275.66667	1578.95238	0
510.04762	1278.14286	0
576.09524	1066.52381	0
601.42857	1313.28571	0
635.85714	1107.23810	0
726.28571	1060.71429	0
1461.66667	1942.52381	0
416.61905	1289.90476	0
823.09524	940.19048	0
860.90476	976.04762	0
692.85714	1248.23810	0
495.33333	475.95238	0
474.33333	1115.85714	0
760.14286	1346.71429	0
1627.85714	2123.85714	0
661.42857	820.85714	0
572.57143	1022.80952	0
721.61905	1191.95238	0
1020.28571	831.19048	0
813.90476	915.76190	0
537.09524	1078.71429	0
574.95238	1177.09524	0
1394.66667	1108.19048	0
1142.33333	2153.76190	0
899.76190	946.42857	0
654.76190	1273.71429	0
927.33333	1578.61905	0
689.38095	1749.57143	0
1024.80952	1020.47619	0
452.76190	771.23810	0
1144.95238	2055.28571	0
1312.61905	1636.38095	0
1293.66667	1817.76190	0
1292.04762	1467.57143	0
455.09524	577.33333	0
637.09524	878.80952	0
921.95238	1406.80952	0
943.66667	1236.90476	0
1266.66667	2443.09524	0
725.71429	1461.00000	0
1421.52381	1414.71429	0
1483.71429	1930.71429	0
635.47619	852.76190	0
1227.80952	1181.28571	0
929.85714	1332.85714	0
902.33333	1099.85714	0
1104.33333	1433.52381	0
924.00000	1622.00000	0
1109.42857	991.19048	0
1403.00000	1612.42857	0
1030.61905	991.52381	0
347.57143	1082.33333	0
357.90476	976.66667	0
533.33333	502.66667	0
713.28571	1043.42857	0
756.42857	741.09524	0
622.00000	1686.95238	0
1248.85714	1911.28571	0
1100.28571	1451.95238	0
674.57143	376.14286	0
545.90476	1579.09524	0
805.47619	1835.28571	0
726.76190	1430.28571	0
693.19048	1348.47619	0
1110.47619	1782.76190	0
763.09524	1517.33333	0
1257.28571	1883.14286	0
884.38095	980.23810	0
452.04762	429.19048	0
559.19048	1159.76190	0
332.28571	719.47619	0
703.85714	1156.71429	0
995.33333	1835.71429	0
700.23810	1114.90476	0
1226.19048	1173.61905	0
1440.90476	1284.95238	0
830.00000	1119.42857	0
1478.28571	1363.09524	0
610.52381	802.33333	0
586.09524	1382.90476	0
412.42857	824.57143	0
409.09524	420.23810	0
1057.85714	1501.19048	0
1327.33333	2152.28571	0
488.38095	365.90476	0
530.42857	1445.85714	0
601.28571	1136.85714	0
843.57143	767.47619	0
952.85714	2435.57143	0
1010.23810	1126.28571	0
1113.76190	1407.47619	0
1170.71429	1543.47619	0
781.80952	862.04762	0
1266.90476	984.85714	0
563.80952	369.61905	0
512.71429	1415.00000	0
463.00000	578.42857	0
627.14286	902.61905	0
680.28571	642.09524	0
1247.28571	1004.80952	0
406.85714	455.14286	0
1275.66667	1795.38095	0
1285.09524	2313.85714	0
459.42857	382.95238	0
725.28571	1098.09524	0
1442.52381	2330.42857	0
562.00000	1472.33333	0
513.71429	1178.61905	0
557.38095	731.23810	0
698.71429	912.95238	0
1568.38095	2530.33333	0
730.19048	1369.47619	0
718.38095	1718.57143	0
698.42857	912.90476	0
1018.85714	1447.85714	0
959.42857	901.19048	0
1089.90476	1569.52381	0
463.33333	534.14286	0
1136.04762	1871.71429	0
522.66667	1100.52381	0
1107.85714	992.57143	0
406.38095	454.23810	0
471.61905	504.85714	0
475.42857	1051.80952	0
693.47619	549.19048	0
1054.42857	1096.14286	0
488.61905	690.33333	0
1013.66667	487.52381	0
516.76190	806.14286	0
447.61905	667.00000	0
822.14286	1453.71429	0
1134.33333	1647.57143	0
525.66667	960.28571	0
475.33333	1409.23810	0
547.85714	1637.57143	0
416.33333	1587.33333	0
743.66667	1399.28571	0
1053.33333	1616.95238	0
976.38095	1339.23810	0
332.80952	976.57143	0
1150.90476	1533.38095	0
341.85714	412.85714	0
656.95238	1223.23810	0
1511.28571	1765.71429	0
1228.28571	2189.28571	0
568.28571	421.71429	0
932.38095	2072.95238	0
1700.09524	1886.14286	0
622.38095	495.95238	0
979.66667	1499.57143	0
670.47619	754.09524	0
1041.66667	1671.19048	0
335.00000	828.28571	0
949.66667	1557.47619	0
567.00000	1016.71429	0
1082.61905	1707.47619	0
945.14286	1876.14286	0
935.71429	1547.61905	0
1111.33333	1698.09524	0
835.28571	1517.23810	0
386.19048	441.61905	0
1378.14286	1807.76190	0
1336.09524	1079.95238	0
706.14286	1562.90476	0
400.23810	1187.42857	0
1193.28571	1232.33333	0
1622.66667	1853.71429	0
552.61905	874.14286	0
509.71429	1247.42857	0
1567.66667	1744.57143	0
393.52381	664.09524	0
941.52381	1347.19048	0
1230.33333	1680.33333	0
826.80952	802.28571	0
1233.04762	1637.42857	0
